Feature ID	Taxon	Confidence
e55ad2b2ff2fd9291ba565b6121c6a43	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__; s__	0.9753308490644855
ad17ad6a2d1559ae7c78c99dee69ffa1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8855271934281348
246aff7d253c778186e35c95ac3c19ad	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999978983508012
e3d542fd13c948a9856ecb9f4a491cff	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__GMD14H09; f__; g__; s__	0.9506218342554473
c0fc94b1bca0428d02e8b80f32330508	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9937087424193694
e90dfee02bf33cbb3db6e495a1154ad9	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__GMD14H09; f__; g__; s__	0.9994516655202776
4a8fc89d101bfa36b65a1227de4b9d2b	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__; s__	0.9999999340375916
13c694f38fd2a40e7cfce49dd91ae9d4	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999029589813409
08a298168421afb3c7b637f7d2167323	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9987073372663446
c667664df1fb6f8705f9a8a861370a72	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__delbrueckii	0.9998534742362212
af19eac6881c0a0a91822ff6cc326281	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__; s__	0.9999999986155501
9e6e421be334ab135619bd9d0891b65e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.9999952404766793
8554788014d207a0086241094acafdc9	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.9998294340742863
1739144b297008b83dcceacf04c1c721	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9920730584761114
cc310148d41118668670367fc570ab7b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9999999999957192
d3387d953534338af81367f2c19e94e3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9997243870786922
60f2b8f6909841d791a2d130b34e8084	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999999957794
2e23bc56e33f40218a7570ec5362cd68	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera; s__	0.999999961846428
35fad1cd6ef0ce50e97f72a139d90374	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9999986751309843
bdaea20839d468f6e0bb70b43587e07e	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae	0.7687015645672524
9aa306a866b48626ea7d0eedf1beeff6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9055490067210609
4825c70aeb877a2f9f11efdf348b7256	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Oceanobacillus; s__chironomi	0.9939397816103814
778e593d1812996a7da44aa9ba3ed7f1	k__Bacteria; p__TM7; c__TM7-1; o__; f__; g__; s__	0.9999999998606484
25b8a14a29642ca4db135d849c0e0b8f	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__; s__	0.9997818041761686
81d8bf5f800f7da13be5d9afa704b5f2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.8510078127744717
6103f7554bec0456924f7363053f8fe9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__stercorea	0.9999996380197531
049170c3b5cd21161c64cae530cb3d90	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999999954241
e0ae971f6f14155bcc9860621db46dba	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9970861136775798
32f4fe51e466158c838e2b1a3968bbcd	k__Bacteria	0.9509248237410848
456024be946671aa954324559163d646	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9999917659397896
6d8458f562a97bc8ffeb97f84ac876f3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9965988002392062
e69782d2dfae3dc5125addb96a02ed08	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9351779119285184
b505889dd099a4ce664510b1f7405110	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__	0.9525727780731236
9831b6bb530361786c20e7ab70a10dd5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999888755097723
75a1bfc152d7dfbe84aa1b5016dd8941	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.999999207203844
0cadd14845d17f083f4b5151078a7408	k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__; s__	0.9982797844391103
9a0202464c58dddc995651d9fd6939b2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9971196699037652
ed6919f7d6d4eb93767a019ac65479c3	k__Bacteria; p__Verrucomicrobia; c__Verruco-5; o__WCHB1-41; f__RFP12; g__; s__	0.9999999999998295
140f4ac97f5aed8c9e9e03c585a42b3e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.981468677864869
7ffda34168c285c59dc868314248a50b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__; s__	0.999268517907306
603e1cb2c7b723b8b246d670257ba942	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.9998619983132957
5d934919034c0d27756cac6f8d53a434	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9999996662422203
46b84c303bf6c63ac013067969c88601	k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__; s__	0.9999999933270374
69d80b22c687c47b33c49279476c5f68	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9275614166362504
5c48bce4bb4475c0396f0001d5065510	k__Bacteria; p__Bacteroidetes	0.9999843037410839
df9968be69604b5882a6e2fcff0af635	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.8617406146659483
ee1b5e17056a3c11767d5d7e5bf65d3c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9767295379814727
16fffcfc0a1f1b729f02b8dd338438cd	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999928881067
be2eaae402658c1c775544f73baa9012	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9994784171746056
a6bd4c7a7b846bde2057dca3a709c2c1	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999023710034847
a3b899bf771730c7fc8b32b0ea20c118	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999859637209879
578034fc16da22c36b4f93e80338fe98	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8414740848835432
25acfb0521d3fca92c68d6b122b6534d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9999083679878142
84efe3adcf48ad5b03a8da36b388d69d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9248330384633728
2bb74c203e37e33b1e9f28b94686eaf1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9947820962480423
8cffaffac5f9c8e06b0243c759ce0e48	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9999999115427624
04a40653886fdb1a22227303b91efa68	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.8183720458137228
108ecc50b4e58cd1dffbe59ea263b89a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9107335681281491
f71b0ab3598eb55df7c50913af56f8ec	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9999746490684247
b1c5b46201c96e8656504052bc295d84	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9322740836838888
f85c682b88c003afc6dff3b44ae641e2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.9646118954664477
dcea28cb54a366a6f1a24217eae2d054	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium; s__	0.9999979478164559
f3de6be8e9e2b7eed135a307b3d9f019	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9999409969888279
baa0e14eb1beca7976891fce54dac034	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.8829005704191398
84a03a3a12353c631189a9bbae41f8e4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	1.0
f2c611d7fe31ef93b37b4e6a764017fb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	1.0000000000000058
a53866042a1e289980e3693ee7fdcad9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__flavefaciens	0.999757730169275
bb30dd5a467b877645efa50b99fe5115	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__	0.98950127992954
94e5ddcd93c72ed07e6b7b256143b988	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Morganella; s__	0.9939281330109175
ed6dd80ff7418a2fffb0d3c4d43f17cb	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae	0.9999999822361704
b9a6ef74ad0a19c48450066735bb8751	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Atopobium; s__	0.9867317421082318
1c4a631be7555a6c49acea71a4e08757	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__; s__	0.9999969097105322
eb12629db370f201b1563eb842033350	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium; s__	0.9999946554231944
85c44c83eddc5d3028261a1000b7d0e1	k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales; f__Gemellaceae	0.9999796854790766
3ff0508ea45f98c4618e8a1afcc0b84f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9997504362196878
7e3816b585062803bd7b6c31edcd7bf6	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	0.9999999999999934
24209997aef8e5e2a1fc531961ca89a2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__YRC22; s__	0.9122327229987578
9c9162c8b6bc6cd6e66e044c4b67476f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.840737702929537
99ef34e997a13db7b21fd6ab1feece2e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8743028872327729
7b9fa9646b14331612be95516121dcde	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999999981719583
4b79926b38edf2d91a3d55f5daa48f5b	k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__; g__; s__	0.999861898283116
e2b8f350a9a781c6ec2922d46abcfd9b	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.9997584047526762
ad548e3567eba98b8bc459d80c2668dd	k__Bacteria; p__Verrucomicrobia; c__Verruco-5; o__WCHB1-41; f__RFP12; g__; s__	0.9999999999997158
355a23ad7e17dcabda0b9c64d64b3e66	k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__; s__	0.9995977036014184
94fd8f47fc2f0e1040659c9d30dc6427	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__RFN20; s__	0.9999999957144041
6a2c6c3b49cf56c2aa3c6d1703183a50	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9879471926868751
a6b53139b1322734a1c35eca0a4f866b	k__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__E2; f__[Methanomassiliicoccaceae]; g__vadinCA11; s__	0.9999999976309084
88800f521f07fff4f964de969dcae631	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9997930892329728
74aaeb93ba19830fa0e2cc55966371bd	k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__; g__; s__	0.9909141668896577
288c541dc9c173a481d8094aa460c38b	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999999990543671
fb14eb5c70fe4ad82e00a09a762f1097	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999999534452
68ab48695365e98487a76faf97629dcb	k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__; s__	0.9999999434789701
bbf1c032c4d95303b0c530d5e03d8e96	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9958955614724374
a58c08a5c8c019f93b4d46bfc1957f5b	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__	0.999999989724472
184ecb8868a257ede39abf07d66987be	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.999939538103641
0e2e91fba1ca9ed7de2d11ea4786c914	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.9936838426537845
04fc318ee18e5afe657b06444e6cb29c	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__	0.9736849270118558
086dccbe21d3d80719f6f9e5ac62ccb6	k__Bacteria	0.9759988755744985
e19ebb421923b2e812945c2fe6aa06df	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9995364354381614
1dcac28ac009f549e358808dfe2ee350	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999999997567102
951fbf41b4933aa0408140b5fc81ada9	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.99999999949992
364f706875729feb5fc8464c26ef2ac2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.999921958921908
8daa433389917dd4dc68a28207853343	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9845434354384653
4d6c95013014b5c40ec5d439e7324162	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9996762747940424
cd13104c4a05647692ad20b32799d6e4	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae	0.7128401726841519
e155e42bec3cd07b535db6ad0af08124	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.9999950595669387
b3fad80e029bb049c33dc25670d7e9ad	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999999537579
fff9fd9fdd5a143852810cc1efda341f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Butyricicoccus; s__pullicaecorum	0.9999830347910691
dfb076af56e8f65d2e85004c411d0f30	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999999981410137
9a5b5a895379d1e279748170df80f677	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999390107818313
e948ee4bfe7a9b5630a7dfb067a49659	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__; s__	0.9999999999686366
ecc656c0482852b98f081d9ce0b2d529	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__stercorea	0.9999998043895366
d412cbe754c39b15b79f521d85767f10	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9847887518629325
fbcce70973973c754cbd710cabad9d14	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999999915303
aafc1b7919c5f1cbe3e3ecae59e6ff68	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.9999738566443606
1bd7e937f0e5ae0c2bd178021092a5a6	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999992394635
a8dc88a702913c5cf5bdc1a26eed6052	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999849100856403
54fd6ad93e18f8516ffd40517014ae27	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999395077709993
5e6462a5cd16be9501cf2b4effe78a3d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9997922289644188
4abfd5e80ec38d23a068483aaf624cf3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira; s__	0.9998046439576412
cf4a3714646f3c97bb3489da222228b7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9976044852123642
dd8229814f2d127e61ac92c5d275db8b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999433741204095
ca647fe90e501808421954e5fbf9faa6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Peptostreptococcus; s__anaerobius	0.9990272955897695
9f25bd893e05c85ce400278922bef526	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8766351181204184
14166786d8725e64ce48ad454a148d31	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__; g__; s__	0.9999999999959215
5108bb8b93a4c5429d2e4a90473d3589	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__GMD14H09; f__; g__; s__	0.9998514754570909
2f8ad4365632e4a05d8897ac4ee70b3a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__reuteri	0.8911244276079663
e34a33cfad6f21d0db3a1387433b249a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9542330443825342
51de6213790c5f28f41242bfeddd5895	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Asteroleplasma; s__anaerobium	0.999972934979973
946ed7a2dec6db16a5127e9d40fed610	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9982867516743301
d11ca2df4c2aa27776371e7dd3c60189	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9996525375282747
8a9ad74b241a9f59ed529b8a300f081d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9361099191438237
ceb8a6ac1b0c271f7babd2bcf930ea53	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9777101737839673
ac352a5544f5057746cfb16c5acdade0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.9993046309243883
7926271bc5b957c9081da55c883c89cb	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9998953968786235
18b661ee0f9d773ce66dadfd51276e70	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999999927394043
8b05daf675f5e51f13858db7808677c5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8939148360075211
84f43b54cee1eef0b9a4aa902983cd21	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999999999994742
8c3be273c35f3bb56d4ba69d5389014d	k__Bacteria; p__Verrucomicrobia; c__Verruco-5; o__WCHB1-41; f__RFP12; g__; s__	0.9999999999930935
c22e85a5a5015e537c334e6e82659c26	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium	0.9234511869201572
0c500fe4c514b27386a9ca03925cdb09	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Sphaerochaetales; f__Sphaerochaetaceae; g__Sphaerochaeta; s__	0.9996391800037572
8941d627df0394e92ea8948de46c5245	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium; s__	0.9999996003804997
02f478af8be685f43f4a232b04b51691	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9600465166657244
9cf513658c1e3a65a39e9686161823a4	k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__; s__	0.9999999997126849
f2d2488ec4c4b21c06fc30e3c06b9e5a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9999508587287419
a32b315fb391cedb72d359420c9d612a	k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__; s__	0.9999999908269785
12ea1c4e7e9988a6cbbf4b516887875b	k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__; s__	0.9999725666945204
5c36e7a15e879acea22f2ed1e77c34f4	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.999845210529114
777830199ff59555e63d421bd4b4e1cc	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__	0.9999999791467646
9c2c8b3ef92ba750204ff1a9a2ac7381	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Anaerospora; s__	0.7187324087886016
7fa7bacab813e055a97394169108f359	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes; s__	0.8338797287774009
